0 tensor(332702.9062, grad_fn=<MeanBackward0>)
6 tensor(0.5878, grad_fn=<L1LossBackward>)
7 tensor(0.5878, grad_fn=<L1LossBackward>)
8 tensor(0.5878, grad_fn=<L1LossBackward>)
9 tensor(0.5878, grad_fn=<L1LossBackward>)
10 tensor(0.5878, grad_fn=<L1LossBackward>)
11 tensor(0.5878, grad_fn=<L1LossBackward>)
12 tensor(0.5878, grad_fn=<L1LossBackward>)
13 tensor(0.5878, grad_fn=<L1LossBackward>)
14 tensor(0.5878, grad_fn=<L1LossBackward>)
15 tensor(0.5878, grad_fn=<L1LossBackward>)
16 tensor(0.5878, grad_fn=<L1LossBackward>)
17 tensor(0.5878, grad_fn=<L1LossBackward>)
18 tensor(0.5878, grad_fn=<L1LossBackward>)
19 tensor(0.5878, grad_fn=<L1LossBackward>)
20 tensor(0.5878, grad_fn=<L1LossBackward>)
21 tensor(0.5878, grad_fn=<L1LossBackward>)
22 tensor(0.5878, grad_fn=<L1LossBackward>)
23 tensor(0.5878, grad_fn=<L1LossBackward>)
24 tensor(0.5878, grad_fn=<L1LossBackward>)
25 tensor(0.5878, grad_fn=<L1LossBackward>)
26 tensor(0.5878, grad_fn=<L1LossBackward>)
27 tensor(0.5878, grad_fn=<L1LossBackward>)
28 tensor(0.5878, grad_fn=<L1LossBackward>)
29 tensor(0.5878, grad_fn=<L1LossBackward>)
30 tensor(0.5878, grad_fn=<L1LossBackward>)
31 tensor(0.5878, grad_fn=<L1LossBackward>)
32 tensor(0.5878, grad_fn=<L1LossBackward>)
33 tensor(0.5878, grad_fn=<L1LossBackward>)
34 tensor(0.5878, grad_fn=<L1LossBackward>)
35 tensor(0.5878, grad_fn=<L1LossBackward>)
36 tensor(0.5878, grad_fn=<L1LossBackward>)
37 tensor(0.5878, grad_fn=<L1LossBackward>)
38 tensor(0.5878, grad_fn=<L1LossBackward>)
39 tensor(0.5878, grad_fn=<L1LossBackward>)
40 tensor(0.5878, grad_fn=<L1LossBackward>)
41 tensor(0.5878, grad_fn=<L1LossBackward>)
42 tensor(0.5878, grad_fn=<L1LossBackward>)
43 tensor(0.5878, grad_fn=<L1LossBackward>)
44 tensor(0.5878, grad_fn=<L1LossBackward>)
45 tensor(0.5878, grad_fn=<L1LossBackward>)
46 tensor(0.5878, grad_fn=<L1LossBackward>)
47 tensor(0.5878, grad_fn=<L1LossBackward>)
48 tensor(0.5878, grad_fn=<L1LossBackward>)
49 tensor(0.5878, grad_fn=<L1LossBackward>)
50 tensor(0.5878, grad_fn=<L1LossBackward>)
51 tensor(0.5878, grad_fn=<L1LossBackward>)
52 tensor(0.5878, grad_fn=<L1LossBackward>)
53 tensor(0.5878, grad_fn=<L1LossBackward>)
54 tensor(0.5878, grad_fn=<L1LossBackward>)
55 tensor(0.5878, grad_fn=<L1LossBackward>)
56 tensor(0.5878, grad_fn=<L1LossBackward>)
57 tensor(0.5878, grad_fn=<L1LossBackward>)
58 tensor(0.5878, grad_fn=<L1LossBackward>)
59 tensor(0.5878, grad_fn=<L1LossBackward>)
60 tensor(0.5878, grad_fn=<L1LossBackward>)
61 tensor(0.5878, grad_fn=<L1LossBackward>)
62 tensor(0.5878, grad_fn=<L1LossBackward>)
63 tensor(0.5878, grad_fn=<L1LossBackward>)
64 tensor(0.5878, grad_fn=<L1LossBackward>)
65 tensor(0.5878, grad_fn=<L1LossBackward>)
66 tensor(0.5878, grad_fn=<L1LossBackward>)
67 tensor(0.5878, grad_fn=<L1LossBackward>)
68 tensor(0.5878, grad_fn=<L1LossBackward>)
69 tensor(0.5878, grad_fn=<L1LossBackward>)
70 tensor(0.5878, grad_fn=<L1LossBackward>)
71 tensor(0.5878, grad_fn=<L1LossBackward>)
72 tensor(0.5878, grad_fn=<L1LossBackward>)
73 tensor(0.5878, grad_fn=<L1LossBackward>)
74 tensor(0.5878, grad_fn=<L1LossBackward>)
75 tensor(0.5878, grad_fn=<L1LossBackward>)
76 tensor(0.5878, grad_fn=<L1LossBackward>)
77 tensor(0.5878, grad_fn=<L1LossBackward>)
78 tensor(0.5878, grad_fn=<L1LossBackward>)
79 tensor(0.5878, grad_fn=<L1LossBackward>)
80 tensor(0.5878, grad_fn=<L1LossBackward>)
81 tensor(0.5878, grad_fn=<L1LossBackward>)
82 tensor(0.5878, grad_fn=<L1LossBackward>)
83 tensor(0.5878, grad_fn=<L1LossBackward>)
84 tensor(0.5878, grad_fn=<L1LossBackward>)
85 tensor(0.5878, grad_fn=<L1LossBackward>)
86 tensor(0.5878, grad_fn=<L1LossBackward>)
87 tensor(0.5878, grad_fn=<L1LossBackward>)
88 tensor(0.5878, grad_fn=<L1LossBackward>)
89 tensor(0.5878, grad_fn=<L1LossBackward>)
90 tensor(0.5878, grad_fn=<L1LossBackward>)
91 tensor(0.5878, grad_fn=<L1LossBackward>)
92 tensor(0.5878, grad_fn=<L1LossBackward>)
93 tensor(0.5878, grad_fn=<L1LossBackward>)
94 tensor(0.5878, grad_fn=<L1LossBackward>)
95 tensor(0.5878, grad_fn=<L1LossBackward>)
96 tensor(0.5878, grad_fn=<L1LossBackward>)
97 tensor(0.5878, grad_fn=<L1LossBackward>)
98 tensor(0.5878, grad_fn=<L1LossBackward>)
99 tensor(0.5878, grad_fn=<L1LossBackward>)
0 tensor(0.5894, grad_fn=<L1LossBackward>)
1 tensor(0.5894, grad_fn=<L1LossBackward>)
2 tensor(0.5894, grad_fn=<L1LossBackward>)
3 tensor(0.5894, grad_fn=<L1LossBackward>)
4 tensor(0.5894, grad_fn=<L1LossBackward>)
5 tensor(0.5894, grad_fn=<L1LossBackward>)
6 tensor(0.5894, grad_fn=<L1LossBackward>)
0 tensor(0.7279, grad_fn=<L1LossBackward>)
1 tensor(0.7279, grad_fn=<L1LossBackward>)
2 tensor(0.7279, grad_fn=<L1LossBackward>)
0 tensor(0.8768, grad_fn=<L1LossBackward>)
1 tensor(0.8768, grad_fn=<L1LossBackward>)
0 tensor(6.4044, device='cuda:0', grad_fn=<MeanBackward0>)
30 tensor(5.8870, device='cuda:0', grad_fn=<MeanBackward0>)
60 tensor(5.8870, device='cuda:0', grad_fn=<MeanBackward0>)
90 tensor(4.8000, device='cuda:0', grad_fn=<MeanBackward0>)
120 tensor(4.6501, device='cuda:0', grad_fn=<MeanBackward0>)
150 tensor(4.0202, device='cuda:0', grad_fn=<MeanBackward0>)
180 tensor(3.8320, device='cuda:0', grad_fn=<MeanBackward0>)
210 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
240 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
270 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
300 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
330 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
360 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
390 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
420 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
450 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
480 tensor(3.4812, device='cuda:0', grad_fn=<MeanBackward0>)
510 tensor(3.4076, device='cuda:0', grad_fn=<MeanBackward0>)
540 tensor(3.4076, device='cuda:0', grad_fn=<MeanBackward0>)
570 tensor(3.4076, device='cuda:0', grad_fn=<MeanBackward0>)
0 tensor(5.7873, device='cuda:0', grad_fn=<MeanBackward0>)
0 tensor(1.3030, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2325, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1952, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1848, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3446, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2646, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2968, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1843, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1767, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3023, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2226, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2226, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2226, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1793, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3067, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2627, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2346, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2973, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1677, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1672, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1607, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1607, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1607, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1607, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1604, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1604, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1604, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1604, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1602, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1602, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1602, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2939, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.2216, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.2211, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.2210, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1764, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3550, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1828, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1828, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1585, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1518, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3412, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2690, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.2343, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.2255, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.2252, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2527, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1583, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1406, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1399, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1306, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1105, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2853, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2164, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1899, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1899, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1899, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1734, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1586, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1586, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1586, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1586, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1522, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1206, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1206, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1206, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1206, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2923, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1855, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1716, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2846, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2457, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2457, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2457, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2457, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1615, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1552, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1552, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1552, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1552, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1552, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3123, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2507, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2431, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2375, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2375, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2375, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2375, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2375, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.2192, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.2079, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1873, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1822, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1822, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1822, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1822, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1822, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1606, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1570, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1570, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1570, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3180, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1860, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3492, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2880, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2749, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2749, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2740, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2740, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1683, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1638, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1638, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1603, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1573, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2850, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1423, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3115, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2609, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2373, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2373, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2373, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2355, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2310, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
