0 tensor(306536.1562, grad_fn=<MeanBackward0>)
89 tensor(130921.0234, grad_fn=<MeanBackward0>)
90 tensor(130921.0234, grad_fn=<MeanBackward0>)
91 tensor(130921.0234, grad_fn=<MeanBackward0>)
92 tensor(130921.0234, grad_fn=<MeanBackward0>)
93 tensor(130860.1016, grad_fn=<MeanBackward0>)
94 tensor(130855.6953, grad_fn=<MeanBackward0>)
95 tensor(130855.6953, grad_fn=<MeanBackward0>)
96 tensor(130855.6953, grad_fn=<MeanBackward0>)
97 tensor(130855.6953, grad_fn=<MeanBackward0>)
98 tensor(130855.6953, grad_fn=<MeanBackward0>)
99 tensor(130855.6953, grad_fn=<MeanBackward0>)
0 tensor(292552.8750, grad_fn=<MeanBackward0>)
1 tensor(243895.1875, grad_fn=<MeanBackward0>)
2 tensor(243895.1875, grad_fn=<MeanBackward0>)
3 tensor(243895.1875, grad_fn=<MeanBackward0>)
4 tensor(243895.1875, grad_fn=<MeanBackward0>)
5 tensor(243895.1875, grad_fn=<MeanBackward0>)
6 tensor(243895.1875, grad_fn=<MeanBackward0>)
7 tensor(243895.1875, grad_fn=<MeanBackward0>)
8 tensor(243895.1875, grad_fn=<MeanBackward0>)
9 tensor(220022.8438, grad_fn=<MeanBackward0>)
10 tensor(218813.5938, grad_fn=<MeanBackward0>)
11 tensor(214194., grad_fn=<MeanBackward0>)
12 tensor(214194., grad_fn=<MeanBackward0>)
13 tensor(214194., grad_fn=<MeanBackward0>)
14 tensor(214194., grad_fn=<MeanBackward0>)
15 tensor(214194., grad_fn=<MeanBackward0>)
16 tensor(214194., grad_fn=<MeanBackward0>)
17 tensor(214194., grad_fn=<MeanBackward0>)
18 tensor(214194., grad_fn=<MeanBackward0>)
19 tensor(214194., grad_fn=<MeanBackward0>)
20 tensor(214194., grad_fn=<MeanBackward0>)
21 tensor(214194., grad_fn=<MeanBackward0>)
22 tensor(214194., grad_fn=<MeanBackward0>)
23 tensor(214194., grad_fn=<MeanBackward0>)
24 tensor(214194., grad_fn=<MeanBackward0>)
25 tensor(214194., grad_fn=<MeanBackward0>)
26 tensor(200530.5938, grad_fn=<MeanBackward0>)
27 tensor(200530.5938, grad_fn=<MeanBackward0>)
28 tensor(162192.8750, grad_fn=<MeanBackward0>)
29 tensor(162192.8750, grad_fn=<MeanBackward0>)
30 tensor(97653.5000, grad_fn=<MeanBackward0>)
31 tensor(97653.5000, grad_fn=<MeanBackward0>)
32 tensor(97653.5000, grad_fn=<MeanBackward0>)
33 tensor(97653.5000, grad_fn=<MeanBackward0>)
34 tensor(97653.5000, grad_fn=<MeanBackward0>)
35 tensor(97653.5000, grad_fn=<MeanBackward0>)
36 tensor(97653.5000, grad_fn=<MeanBackward0>)
37 tensor(97653.5000, grad_fn=<MeanBackward0>)
38 tensor(97653.5000, grad_fn=<MeanBackward0>)
39 tensor(97653.5000, grad_fn=<MeanBackward0>)
40 tensor(97653.5000, grad_fn=<MeanBackward0>)
41 tensor(97653.5000, grad_fn=<MeanBackward0>)
42 tensor(97653.5000, grad_fn=<MeanBackward0>)
43 tensor(90053.1875, grad_fn=<MeanBackward0>)
44 tensor(90053.1875, grad_fn=<MeanBackward0>)
45 tensor(90053.1875, grad_fn=<MeanBackward0>)
46 tensor(90053.1875, grad_fn=<MeanBackward0>)
47 tensor(90053.1875, grad_fn=<MeanBackward0>)
48 tensor(90053.1875, grad_fn=<MeanBackward0>)
49 tensor(90053.1875, grad_fn=<MeanBackward0>)
50 tensor(90053.1875, grad_fn=<MeanBackward0>)
51 tensor(90053.1875, grad_fn=<MeanBackward0>)
52 tensor(90053.1875, grad_fn=<MeanBackward0>)
53 tensor(90053.1875, grad_fn=<MeanBackward0>)
54 tensor(90053.1875, grad_fn=<MeanBackward0>)
55 tensor(90053.1875, grad_fn=<MeanBackward0>)
56 tensor(90053.1875, grad_fn=<MeanBackward0>)
57 tensor(90053.1875, grad_fn=<MeanBackward0>)
58 tensor(90053.1875, grad_fn=<MeanBackward0>)
59 tensor(90053.1875, grad_fn=<MeanBackward0>)
60 tensor(90053.1875, grad_fn=<MeanBackward0>)
61 tensor(88484.6172, grad_fn=<MeanBackward0>)
62 tensor(88484.6172, grad_fn=<MeanBackward0>)
63 tensor(88484.6172, grad_fn=<MeanBackward0>)
64 tensor(88484.6172, grad_fn=<MeanBackward0>)
65 tensor(88484.6172, grad_fn=<MeanBackward0>)
66 tensor(88484.6172, grad_fn=<MeanBackward0>)
67 tensor(88484.6172, grad_fn=<MeanBackward0>)
68 tensor(88484.6172, grad_fn=<MeanBackward0>)
69 tensor(88484.6172, grad_fn=<MeanBackward0>)
70 tensor(88484.6172, grad_fn=<MeanBackward0>)
71 tensor(88484.6172, grad_fn=<MeanBackward0>)
72 tensor(88484.6172, grad_fn=<MeanBackward0>)
73 tensor(88484.6172, grad_fn=<MeanBackward0>)
74 tensor(88484.6172, grad_fn=<MeanBackward0>)
75 tensor(88484.6172, grad_fn=<MeanBackward0>)
76 tensor(88484.6172, grad_fn=<MeanBackward0>)
77 tensor(88484.6172, grad_fn=<MeanBackward0>)
78 tensor(88484.6172, grad_fn=<MeanBackward0>)
79 tensor(88484.6172, grad_fn=<MeanBackward0>)
80 tensor(88484.6172, grad_fn=<MeanBackward0>)
81 tensor(88484.6172, grad_fn=<MeanBackward0>)
82 tensor(88484.6172, grad_fn=<MeanBackward0>)
83 tensor(88484.6172, grad_fn=<MeanBackward0>)
84 tensor(88484.6172, grad_fn=<MeanBackward0>)
85 tensor(88484.6172, grad_fn=<MeanBackward0>)
86 tensor(88484.6172, grad_fn=<MeanBackward0>)
87 tensor(88484.6172, grad_fn=<MeanBackward0>)
88 tensor(88484.6172, grad_fn=<MeanBackward0>)
89 tensor(88484.6172, grad_fn=<MeanBackward0>)
90 tensor(88484.6172, grad_fn=<MeanBackward0>)
91 tensor(88484.6172, grad_fn=<MeanBackward0>)
92 tensor(88484.6172, grad_fn=<MeanBackward0>)
93 tensor(88484.6172, grad_fn=<MeanBackward0>)
94 tensor(88484.6172, grad_fn=<MeanBackward0>)
95 tensor(88484.6172, grad_fn=<MeanBackward0>)
96 tensor(88484.6172, grad_fn=<MeanBackward0>)
97 tensor(88484.6172, grad_fn=<MeanBackward0>)
98 tensor(88484.6172, grad_fn=<MeanBackward0>)
99 tensor(88484.6172, grad_fn=<MeanBackward0>)
0 tensor(273136.6250, grad_fn=<MeanBackward0>)
1 tensor(237226.8438, grad_fn=<MeanBackward0>)
2 tensor(235860.9531, grad_fn=<MeanBackward0>)
3 tensor(235860.9531, grad_fn=<MeanBackward0>)
4 tensor(235860.9531, grad_fn=<MeanBackward0>)
5 tensor(235860.9531, grad_fn=<MeanBackward0>)
6 tensor(235860.9531, grad_fn=<MeanBackward0>)
7 tensor(235860.9531, grad_fn=<MeanBackward0>)
8 tensor(223641., grad_fn=<MeanBackward0>)
9 tensor(223641., grad_fn=<MeanBackward0>)
10 tensor(223641., grad_fn=<MeanBackward0>)
11 tensor(223641., grad_fn=<MeanBackward0>)
12 tensor(223641., grad_fn=<MeanBackward0>)
13 tensor(223641., grad_fn=<MeanBackward0>)
14 tensor(214174.1094, grad_fn=<MeanBackward0>)
15 tensor(214174.1094, grad_fn=<MeanBackward0>)
16 tensor(214174.1094, grad_fn=<MeanBackward0>)
17 tensor(212817.1562, grad_fn=<MeanBackward0>)
18 tensor(212817.1562, grad_fn=<MeanBackward0>)
19 tensor(202769.9531, grad_fn=<MeanBackward0>)
20 tensor(202769.9531, grad_fn=<MeanBackward0>)
21 tensor(137197.3594, grad_fn=<MeanBackward0>)
22 tensor(134779.0312, grad_fn=<MeanBackward0>)
23 tensor(134779.0312, grad_fn=<MeanBackward0>)
24 tensor(134779.0312, grad_fn=<MeanBackward0>)
25 tensor(132825.8594, grad_fn=<MeanBackward0>)
26 tensor(132825.8594, grad_fn=<MeanBackward0>)
27 tensor(132825.8594, grad_fn=<MeanBackward0>)
28 tensor(131452.3281, grad_fn=<MeanBackward0>)
29 tensor(131452.3281, grad_fn=<MeanBackward0>)
30 tensor(130135.6562, grad_fn=<MeanBackward0>)
31 tensor(127019.2500, grad_fn=<MeanBackward0>)
32 tensor(123352.5781, grad_fn=<MeanBackward0>)
33 tensor(123352.5781, grad_fn=<MeanBackward0>)
34 tensor(123352.5781, grad_fn=<MeanBackward0>)
35 tensor(123352.5781, grad_fn=<MeanBackward0>)
36 tensor(123352.5781, grad_fn=<MeanBackward0>)
37 tensor(123352.5781, grad_fn=<MeanBackward0>)
38 tensor(123352.5781, grad_fn=<MeanBackward0>)
39 tensor(120965.1719, grad_fn=<MeanBackward0>)
40 tensor(120965.1719, grad_fn=<MeanBackward0>)
41 tensor(120965.1719, grad_fn=<MeanBackward0>)
42 tensor(120965.1719, grad_fn=<MeanBackward0>)
43 tensor(120965.1719, grad_fn=<MeanBackward0>)
44 tensor(120965.1719, grad_fn=<MeanBackward0>)
45 tensor(120965.1719, grad_fn=<MeanBackward0>)
46 tensor(118977.2812, grad_fn=<MeanBackward0>)
47 tensor(118977.2812, grad_fn=<MeanBackward0>)
48 tensor(118977.2812, grad_fn=<MeanBackward0>)
49 tensor(110654., grad_fn=<MeanBackward0>)
50 tensor(110654., grad_fn=<MeanBackward0>)
51 tensor(85065.5078, grad_fn=<MeanBackward0>)
52 tensor(85065.5078, grad_fn=<MeanBackward0>)
53 tensor(85065.5078, grad_fn=<MeanBackward0>)
54 tensor(85065.5078, grad_fn=<MeanBackward0>)
55 tensor(85065.5078, grad_fn=<MeanBackward0>)
56 tensor(63659.2148, grad_fn=<MeanBackward0>)
57 tensor(63659.2148, grad_fn=<MeanBackward0>)
58 tensor(63659.2148, grad_fn=<MeanBackward0>)
59 tensor(63659.2148, grad_fn=<MeanBackward0>)
60 tensor(63659.2148, grad_fn=<MeanBackward0>)
61 tensor(63659.2148, grad_fn=<MeanBackward0>)
62 tensor(63659.2148, grad_fn=<MeanBackward0>)
63 tensor(63659.2148, grad_fn=<MeanBackward0>)
64 tensor(63659.2148, grad_fn=<MeanBackward0>)
65 tensor(63659.2148, grad_fn=<MeanBackward0>)
66 tensor(63659.2148, grad_fn=<MeanBackward0>)
67 tensor(63659.2148, grad_fn=<MeanBackward0>)
68 tensor(63659.2148, grad_fn=<MeanBackward0>)
69 tensor(63659.2148, grad_fn=<MeanBackward0>)
70 tensor(61880.2656, grad_fn=<MeanBackward0>)
71 tensor(61880.2656, grad_fn=<MeanBackward0>)
72 tensor(61880.2656, grad_fn=<MeanBackward0>)
73 tensor(61880.2656, grad_fn=<MeanBackward0>)
74 tensor(61880.2656, grad_fn=<MeanBackward0>)
75 tensor(61880.2656, grad_fn=<MeanBackward0>)
76 tensor(61880.2656, grad_fn=<MeanBackward0>)
77 tensor(61880.2656, grad_fn=<MeanBackward0>)
78 tensor(61880.2656, grad_fn=<MeanBackward0>)
79 tensor(61880.2656, grad_fn=<MeanBackward0>)
80 tensor(61880.2656, grad_fn=<MeanBackward0>)
81 tensor(61880.2656, grad_fn=<MeanBackward0>)
82 tensor(61880.2656, grad_fn=<MeanBackward0>)
83 tensor(61880.2656, grad_fn=<MeanBackward0>)
84 tensor(61880.2656, grad_fn=<MeanBackward0>)
85 tensor(61880.2656, grad_fn=<MeanBackward0>)
86 tensor(61880.2656, grad_fn=<MeanBackward0>)
87 tensor(61880.2656, grad_fn=<MeanBackward0>)
88 tensor(61880.2656, grad_fn=<MeanBackward0>)
89 tensor(58705.8594, grad_fn=<MeanBackward0>)
90 tensor(58705.8594, grad_fn=<MeanBackward0>)
91 tensor(58705.8594, grad_fn=<MeanBackward0>)
92 tensor(58705.8594, grad_fn=<MeanBackward0>)
93 tensor(58705.8594, grad_fn=<MeanBackward0>)
94 tensor(58705.8594, grad_fn=<MeanBackward0>)
95 tensor(58705.8594, grad_fn=<MeanBackward0>)
96 tensor(58705.8594, grad_fn=<MeanBackward0>)
97 tensor(58705.8594, grad_fn=<MeanBackward0>)
98 tensor(58705.8594, grad_fn=<MeanBackward0>)
99 tensor(58705.8594, grad_fn=<MeanBackward0>)
0 tensor(165491.8594, grad_fn=<MeanBackward0>)
1 tensor(141102.8125, grad_fn=<MeanBackward0>)
2 tensor(125296.2734, grad_fn=<MeanBackward0>)
3 tensor(119458.5625, grad_fn=<MeanBackward0>)
4 tensor(119458.5625, grad_fn=<MeanBackward0>)
5 tensor(119458.5625, grad_fn=<MeanBackward0>)
6 tensor(119458.5625, grad_fn=<MeanBackward0>)
7 tensor(119458.5625, grad_fn=<MeanBackward0>)
8 tensor(119004.6406, grad_fn=<MeanBackward0>)
9 tensor(119004.6406, grad_fn=<MeanBackward0>)
10 tensor(119004.6406, grad_fn=<MeanBackward0>)
11 tensor(117509.5469, grad_fn=<MeanBackward0>)
12 tensor(117509.5469, grad_fn=<MeanBackward0>)
13 tensor(117509.5469, grad_fn=<MeanBackward0>)
14 tensor(117509.5469, grad_fn=<MeanBackward0>)
15 tensor(117509.5469, grad_fn=<MeanBackward0>)
16 tensor(117509.5469, grad_fn=<MeanBackward0>)
17 tensor(117509.5469, grad_fn=<MeanBackward0>)
18 tensor(110380.9688, grad_fn=<MeanBackward0>)
19 tensor(110380.9688, grad_fn=<MeanBackward0>)
20 tensor(110380.9688, grad_fn=<MeanBackward0>)
21 tensor(110380.9688, grad_fn=<MeanBackward0>)
22 tensor(110380.9688, grad_fn=<MeanBackward0>)
23 tensor(110380.9688, grad_fn=<MeanBackward0>)
24 tensor(110380.9688, grad_fn=<MeanBackward0>)
25 tensor(110380.9688, grad_fn=<MeanBackward0>)
26 tensor(76443.4453, grad_fn=<MeanBackward0>)
27 tensor(71869.3125, grad_fn=<MeanBackward0>)
28 tensor(71869.3125, grad_fn=<MeanBackward0>)
29 tensor(71869.3125, grad_fn=<MeanBackward0>)
30 tensor(71869.3125, grad_fn=<MeanBackward0>)
31 tensor(71869.3125, grad_fn=<MeanBackward0>)
32 tensor(71869.3125, grad_fn=<MeanBackward0>)
33 tensor(71869.3125, grad_fn=<MeanBackward0>)
34 tensor(71869.3125, grad_fn=<MeanBackward0>)
35 tensor(71869.3125, grad_fn=<MeanBackward0>)
36 tensor(71869.3125, grad_fn=<MeanBackward0>)
37 tensor(71869.3125, grad_fn=<MeanBackward0>)
38 tensor(71869.3125, grad_fn=<MeanBackward0>)
39 tensor(71536.1250, grad_fn=<MeanBackward0>)
40 tensor(71536.1250, grad_fn=<MeanBackward0>)
41 tensor(62829.8711, grad_fn=<MeanBackward0>)
42 tensor(62829.8711, grad_fn=<MeanBackward0>)
43 tensor(62829.8711, grad_fn=<MeanBackward0>)
44 tensor(62829.8711, grad_fn=<MeanBackward0>)
45 tensor(62829.8711, grad_fn=<MeanBackward0>)
46 tensor(62829.8711, grad_fn=<MeanBackward0>)
47 tensor(62829.8711, grad_fn=<MeanBackward0>)
48 tensor(62829.8711, grad_fn=<MeanBackward0>)
49 tensor(62829.8711, grad_fn=<MeanBackward0>)
50 tensor(62829.8711, grad_fn=<MeanBackward0>)
51 tensor(53366.5078, grad_fn=<MeanBackward0>)
52 tensor(53366.5078, grad_fn=<MeanBackward0>)
53 tensor(53366.5078, grad_fn=<MeanBackward0>)
54 tensor(53366.5078, grad_fn=<MeanBackward0>)
55 tensor(53366.5078, grad_fn=<MeanBackward0>)
56 tensor(53366.5078, grad_fn=<MeanBackward0>)
57 tensor(53366.5078, grad_fn=<MeanBackward0>)
58 tensor(53366.5078, grad_fn=<MeanBackward0>)
59 tensor(53366.5078, grad_fn=<MeanBackward0>)
60 tensor(53366.5078, grad_fn=<MeanBackward0>)
61 tensor(53366.5078, grad_fn=<MeanBackward0>)
62 tensor(53366.5078, grad_fn=<MeanBackward0>)
63 tensor(53366.5078, grad_fn=<MeanBackward0>)
64 tensor(53366.5078, grad_fn=<MeanBackward0>)
65 tensor(53366.5078, grad_fn=<MeanBackward0>)
66 tensor(53366.5078, grad_fn=<MeanBackward0>)
67 tensor(53366.5078, grad_fn=<MeanBackward0>)
68 tensor(53366.5078, grad_fn=<MeanBackward0>)
69 tensor(53366.5078, grad_fn=<MeanBackward0>)
70 tensor(53366.5078, grad_fn=<MeanBackward0>)
71 tensor(53366.5078, grad_fn=<MeanBackward0>)
72 tensor(53366.5078, grad_fn=<MeanBackward0>)
73 tensor(51945.7617, grad_fn=<MeanBackward0>)
74 tensor(51945.7617, grad_fn=<MeanBackward0>)
75 tensor(51945.7617, grad_fn=<MeanBackward0>)
76 tensor(51945.7617, grad_fn=<MeanBackward0>)
77 tensor(51945.7617, grad_fn=<MeanBackward0>)
78 tensor(51945.7617, grad_fn=<MeanBackward0>)
79 tensor(51945.7617, grad_fn=<MeanBackward0>)
80 tensor(51945.7617, grad_fn=<MeanBackward0>)
81 tensor(51945.7617, grad_fn=<MeanBackward0>)
82 tensor(51945.7617, grad_fn=<MeanBackward0>)
83 tensor(51945.7617, grad_fn=<MeanBackward0>)
84 tensor(51945.7617, grad_fn=<MeanBackward0>)
85 tensor(51945.7617, grad_fn=<MeanBackward0>)
86 tensor(51945.7617, grad_fn=<MeanBackward0>)
87 tensor(51945.7617, grad_fn=<MeanBackward0>)
88 tensor(51945.7617, grad_fn=<MeanBackward0>)
89 tensor(51945.7617, grad_fn=<MeanBackward0>)
90 tensor(51945.7617, grad_fn=<MeanBackward0>)
91 tensor(51945.7617, grad_fn=<MeanBackward0>)
92 tensor(51945.7617, grad_fn=<MeanBackward0>)
93 tensor(51945.7617, grad_fn=<MeanBackward0>)
94 tensor(51945.7617, grad_fn=<MeanBackward0>)
95 tensor(51945.7617, grad_fn=<MeanBackward0>)
96 tensor(51945.7617, grad_fn=<MeanBackward0>)
97 tensor(51945.7617, grad_fn=<MeanBackward0>)
98 tensor(51945.7617, grad_fn=<MeanBackward0>)
99 tensor(51945.7617, grad_fn=<MeanBackward0>)
0 tensor(280505.1250, grad_fn=<MeanBackward0>)
1 tensor(272042.9062, grad_fn=<MeanBackward0>)
2 tensor(261882., grad_fn=<MeanBackward0>)
3 tensor(261882., grad_fn=<MeanBackward0>)
4 tensor(243652., grad_fn=<MeanBackward0>)
5 tensor(243652., grad_fn=<MeanBackward0>)
6 tensor(243652., grad_fn=<MeanBackward0>)
7 tensor(243652., grad_fn=<MeanBackward0>)
8 tensor(243652., grad_fn=<MeanBackward0>)
9 tensor(243652., grad_fn=<MeanBackward0>)
10 tensor(218720.1719, grad_fn=<MeanBackward0>)
11 tensor(155930.3281, grad_fn=<MeanBackward0>)
12 tensor(126063.5312, grad_fn=<MeanBackward0>)
13 tensor(126063.5312, grad_fn=<MeanBackward0>)
14 tensor(126063.5312, grad_fn=<MeanBackward0>)
15 tensor(126063.5312, grad_fn=<MeanBackward0>)
16 tensor(126063.5312, grad_fn=<MeanBackward0>)
17 tensor(116742.9375, grad_fn=<MeanBackward0>)
18 tensor(116742.9375, grad_fn=<MeanBackward0>)
19 tensor(116742.9375, grad_fn=<MeanBackward0>)
20 tensor(116742.9375, grad_fn=<MeanBackward0>)
21 tensor(116742.9375, grad_fn=<MeanBackward0>)
22 tensor(116742.9375, grad_fn=<MeanBackward0>)
23 tensor(116742.9375, grad_fn=<MeanBackward0>)
24 tensor(116742.9375, grad_fn=<MeanBackward0>)
25 tensor(116742.9375, grad_fn=<MeanBackward0>)
26 tensor(116742.9375, grad_fn=<MeanBackward0>)
27 tensor(116742.9375, grad_fn=<MeanBackward0>)
28 tensor(116742.9375, grad_fn=<MeanBackward0>)
29 tensor(116742.9375, grad_fn=<MeanBackward0>)
30 tensor(116742.9375, grad_fn=<MeanBackward0>)
31 tensor(116742.9375, grad_fn=<MeanBackward0>)
32 tensor(116742.9375, grad_fn=<MeanBackward0>)
33 tensor(116742.9375, grad_fn=<MeanBackward0>)
34 tensor(116742.9375, grad_fn=<MeanBackward0>)
35 tensor(116742.9375, grad_fn=<MeanBackward0>)
36 tensor(116742.9375, grad_fn=<MeanBackward0>)
37 tensor(116742.9375, grad_fn=<MeanBackward0>)
38 tensor(116742.9375, grad_fn=<MeanBackward0>)
39 tensor(116742.9375, grad_fn=<MeanBackward0>)
40 tensor(116742.9375, grad_fn=<MeanBackward0>)
41 tensor(116742.9375, grad_fn=<MeanBackward0>)
42 tensor(116742.9375, grad_fn=<MeanBackward0>)
43 tensor(116742.9375, grad_fn=<MeanBackward0>)
44 tensor(116742.9375, grad_fn=<MeanBackward0>)
45 tensor(116742.9375, grad_fn=<MeanBackward0>)
46 tensor(115021.9062, grad_fn=<MeanBackward0>)
47 tensor(115021.9062, grad_fn=<MeanBackward0>)
48 tensor(115021.9062, grad_fn=<MeanBackward0>)
49 tensor(115021.9062, grad_fn=<MeanBackward0>)
50 tensor(115021.9062, grad_fn=<MeanBackward0>)
51 tensor(115021.9062, grad_fn=<MeanBackward0>)
52 tensor(115021.9062, grad_fn=<MeanBackward0>)
53 tensor(115021.9062, grad_fn=<MeanBackward0>)
54 tensor(115021.9062, grad_fn=<MeanBackward0>)
55 tensor(115021.9062, grad_fn=<MeanBackward0>)
56 tensor(115021.9062, grad_fn=<MeanBackward0>)
57 tensor(115021.9062, grad_fn=<MeanBackward0>)
58 tensor(115021.9062, grad_fn=<MeanBackward0>)
59 tensor(115021.9062, grad_fn=<MeanBackward0>)
60 tensor(115021.9062, grad_fn=<MeanBackward0>)
61 tensor(115021.9062, grad_fn=<MeanBackward0>)
62 tensor(115021.9062, grad_fn=<MeanBackward0>)
63 tensor(115021.9062, grad_fn=<MeanBackward0>)
64 tensor(115021.9062, grad_fn=<MeanBackward0>)
65 tensor(115021.9062, grad_fn=<MeanBackward0>)
66 tensor(115021.9062, grad_fn=<MeanBackward0>)
67 tensor(115021.9062, grad_fn=<MeanBackward0>)
68 tensor(111914.1875, grad_fn=<MeanBackward0>)
69 tensor(111914.1875, grad_fn=<MeanBackward0>)
70 tensor(111914.1875, grad_fn=<MeanBackward0>)
71 tensor(111914.1875, grad_fn=<MeanBackward0>)
72 tensor(111914.1875, grad_fn=<MeanBackward0>)
73 tensor(101933.4688, grad_fn=<MeanBackward0>)
74 tensor(101933.4688, grad_fn=<MeanBackward0>)
75 tensor(101933.4688, grad_fn=<MeanBackward0>)
76 tensor(101933.4688, grad_fn=<MeanBackward0>)
77 tensor(101933.4688, grad_fn=<MeanBackward0>)
78 tensor(101933.4688, grad_fn=<MeanBackward0>)
79 tensor(101933.4688, grad_fn=<MeanBackward0>)
80 tensor(101933.4688, grad_fn=<MeanBackward0>)
81 tensor(101933.4688, grad_fn=<MeanBackward0>)
82 tensor(101933.4688, grad_fn=<MeanBackward0>)
83 tensor(101933.4688, grad_fn=<MeanBackward0>)
84 tensor(101933.4688, grad_fn=<MeanBackward0>)
85 tensor(101933.4688, grad_fn=<MeanBackward0>)
86 tensor(101933.4688, grad_fn=<MeanBackward0>)
87 tensor(97660.1484, grad_fn=<MeanBackward0>)
88 tensor(97660.1484, grad_fn=<MeanBackward0>)
89 tensor(97660.1484, grad_fn=<MeanBackward0>)
90 tensor(97660.1484, grad_fn=<MeanBackward0>)
91 tensor(95993.6641, grad_fn=<MeanBackward0>)
92 tensor(95993.6641, grad_fn=<MeanBackward0>)
93 tensor(95993.6641, grad_fn=<MeanBackward0>)
94 tensor(95993.6641, grad_fn=<MeanBackward0>)
95 tensor(95993.6641, grad_fn=<MeanBackward0>)
96 tensor(95993.6641, grad_fn=<MeanBackward0>)
97 tensor(95993.6641, grad_fn=<MeanBackward0>)
98 tensor(95993.6641, grad_fn=<MeanBackward0>)
99 tensor(95993.6641, grad_fn=<MeanBackward0>)
0 tensor(324711.6250, grad_fn=<MeanBackward0>)
1 tensor(278218.6562, grad_fn=<MeanBackward0>)
2 tensor(257263.0781, grad_fn=<MeanBackward0>)
3 tensor(214522.3125, grad_fn=<MeanBackward0>)
4 tensor(214522.3125, grad_fn=<MeanBackward0>)
5 tensor(189704.5156, grad_fn=<MeanBackward0>)
6 tensor(189704.5156, grad_fn=<MeanBackward0>)
7 tensor(189704.5156, grad_fn=<MeanBackward0>)
8 tensor(189704.5156, grad_fn=<MeanBackward0>)
9 tensor(189704.5156, grad_fn=<MeanBackward0>)
10 tensor(189704.5156, grad_fn=<MeanBackward0>)
11 tensor(189704.5156, grad_fn=<MeanBackward0>)
12 tensor(189704.5156, grad_fn=<MeanBackward0>)
13 tensor(189704.5156, grad_fn=<MeanBackward0>)
14 tensor(188372., grad_fn=<MeanBackward0>)
15 tensor(188372., grad_fn=<MeanBackward0>)
16 tensor(178657.1094, grad_fn=<MeanBackward0>)
17 tensor(178657.1094, grad_fn=<MeanBackward0>)
18 tensor(178657.1094, grad_fn=<MeanBackward0>)
19 tensor(178657.1094, grad_fn=<MeanBackward0>)
20 tensor(176371.2812, grad_fn=<MeanBackward0>)
21 tensor(176371.2812, grad_fn=<MeanBackward0>)
22 tensor(176371.2812, grad_fn=<MeanBackward0>)
23 tensor(174737.3438, grad_fn=<MeanBackward0>)
24 tensor(174737.3438, grad_fn=<MeanBackward0>)
25 tensor(170962.1875, grad_fn=<MeanBackward0>)
26 tensor(170962.1875, grad_fn=<MeanBackward0>)
27 tensor(170962.1875, grad_fn=<MeanBackward0>)
28 tensor(170962.1875, grad_fn=<MeanBackward0>)
29 tensor(170962.1875, grad_fn=<MeanBackward0>)
30 tensor(170962.1875, grad_fn=<MeanBackward0>)
31 tensor(170962.1875, grad_fn=<MeanBackward0>)
32 tensor(170962.1875, grad_fn=<MeanBackward0>)
33 tensor(170962.1875, grad_fn=<MeanBackward0>)
34 tensor(170962.1875, grad_fn=<MeanBackward0>)
35 tensor(170962.1875, grad_fn=<MeanBackward0>)
36 tensor(136612.7969, grad_fn=<MeanBackward0>)
37 tensor(136612.7969, grad_fn=<MeanBackward0>)
38 tensor(136612.7969, grad_fn=<MeanBackward0>)
39 tensor(136612.7969, grad_fn=<MeanBackward0>)
40 tensor(136612.7969, grad_fn=<MeanBackward0>)
41 tensor(136612.7969, grad_fn=<MeanBackward0>)
42 tensor(136612.7969, grad_fn=<MeanBackward0>)
43 tensor(136612.7969, grad_fn=<MeanBackward0>)
44 tensor(136612.7969, grad_fn=<MeanBackward0>)
45 tensor(136612.7969, grad_fn=<MeanBackward0>)
46 tensor(136612.7969, grad_fn=<MeanBackward0>)
47 tensor(136612.7969, grad_fn=<MeanBackward0>)
48 tensor(136612.7969, grad_fn=<MeanBackward0>)
49 tensor(136612.7969, grad_fn=<MeanBackward0>)
50 tensor(136612.7969, grad_fn=<MeanBackward0>)
51 tensor(136612.7969, grad_fn=<MeanBackward0>)
52 tensor(136612.7969, grad_fn=<MeanBackward0>)
53 tensor(136612.7969, grad_fn=<MeanBackward0>)
54 tensor(136612.7969, grad_fn=<MeanBackward0>)
55 tensor(136612.7969, grad_fn=<MeanBackward0>)
56 tensor(136612.7969, grad_fn=<MeanBackward0>)
57 tensor(136612.7969, grad_fn=<MeanBackward0>)
58 tensor(136612.7969, grad_fn=<MeanBackward0>)
59 tensor(136612.7969, grad_fn=<MeanBackward0>)
60 tensor(136612.7969, grad_fn=<MeanBackward0>)
61 tensor(136612.7969, grad_fn=<MeanBackward0>)
62 tensor(136612.7969, grad_fn=<MeanBackward0>)
63 tensor(136612.7969, grad_fn=<MeanBackward0>)
64 tensor(136612.7969, grad_fn=<MeanBackward0>)
65 tensor(136612.7969, grad_fn=<MeanBackward0>)
66 tensor(136612.7969, grad_fn=<MeanBackward0>)
67 tensor(136612.7969, grad_fn=<MeanBackward0>)
68 tensor(136612.7969, grad_fn=<MeanBackward0>)
69 tensor(136612.7969, grad_fn=<MeanBackward0>)
70 tensor(136612.7969, grad_fn=<MeanBackward0>)
71 tensor(136612.7969, grad_fn=<MeanBackward0>)
72 tensor(136612.7969, grad_fn=<MeanBackward0>)
73 tensor(136612.7969, grad_fn=<MeanBackward0>)
